id_str,tweet,paragraph,label
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,The GOAT debate is over..Messi is the greatest of all time,1
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Diego Maradona is the greatest of all time, not Barcelona superstar Lionel Messi, according to Fabio Cannavaro.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,Maradona and Messi are both regarded as two of the greatest players and the Argentine duo's standing atop football's history is often debated.,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,Messi is a record six-time Ballon d'Or winner but former Italy defender Cannavaro believes 1986 World Cup champion Maradona is the greatest.,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"""I respect Messi a lot. For the new generation he is one of the best, but Maradona is different because the football was different,"" Cannavaro – now head coach of Chinese Super League giants Guangzhou Evergrande after captaining Italy to World Cup glory in 2006 – told Sky Sports.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"""They kicked him a lot, but he was always in control and he was tough.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"""Messi is top, but Maradona is another world. I never compare him with other players. I never saw Pele, but I watched Maradona, for seven years I saw every game.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"""He's not one of the best, he's the best.""",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Maradona won silverware at Barcelona, helping the Spanish giants to Copa del Rey, Copa de la Liga and Supercopa de Espana glory.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"The 59-year-old then went on to become an icon with Napoli, where he won two Serie A titles, as well as UEFA Cup, Coppa Italia and Supercoppa Italiana.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Messi has won 10 LaLiga crowns and four Champions League titles among other honours at Barcelona, though he has not tasted senior success with Argentina.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,Will Ronaldo & Messi be too old to play in the 2022 World Cup?,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Despite having won every club trophy imaginable, the World Cup trophy is still the prize that has eluded both Cristiano Ronaldo and Lionel Messi",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Like it or not, we are sadly entering the twilight years of the careers of Cristiano Ronaldo and Lionel Messi - arguably the greatest duo to have ever graced the football pitch.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"With the two still lacking a coveted World Cup trophy in their glittering silverware cabinets, could we see the pair have a run out at the Qatar tournament despite their respective ages? Goal takes a look.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,What will Cristiano Ronaldo do when he retires from playing?,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,What will Lionel Messi do when he retires from playing?,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,Will Cristiano Ronaldo & Lionel Messi play in the 2022 World Cup?,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"By the time the 2022 World Cup in Qatar rolls around, Ronaldo will be 37 and Messi will be 35.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"With most professional footballers in Europe calling time on the game in their early to mid-30s, this would put both Ronaldo and Messi well past that age bracket.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Neither player has given a specific timeframe for when they expect to hang up their boots for the final time, which is only natural due to their superstar status.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"But though might both be the GOATs with superhuman ability on the football pitch, even they won't be able to keep playing forever.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"If Ronaldo and Messi were to appear at the 2022 World Cup, it would be safe to say that it would be their final appearance at an international tournament.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"It might be an encouraging sign that neither footballer has explicitly stated that they plan on retiring before the tournament, remaining vague on when they expect to call time on their career.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,The prospect of a last chance to win the World Cup trophy would be a tantalising thought for them - as neither has ever won a World Cup with their respective countries before.,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Messi reached the final of the 2014 World Cup with Argentina, painfully losing to Germany, and it wasn't until this summer's Copa America that he was finally able to bring his long wait for international silverware to an end. Ronaldo has never been named a world champion either, but won the 2016 European Championship and 2019 UEFA Nations League with Portugal.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Ronaldo has been public about his desires to keep playing football well past the expected age of retirement, stating : “Several years ago, the age of playing football was until 30-32, but now, you find those who are 40 years old playing on the field.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"“The moment my body is no longer responding in the right way on the field, then it would be the time to leave. My success in my field is the result of hard work, and a way of living. I work continuously to improve my mental and physical abilities. I aspire to continue my studies after retiring from football.",0
