id_str,tweet,paragraph,label
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Harrison Ford completed his schooling from Maine East High School in Illinois and then completed his bachelor's degree education from Ripon College in Wisconsin.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Robert De Niro completed his schooling from the Rhodes Prepatory School in New York City.He then Attented the Lee Strasburg Theatre and Film Institute in New York City to study acting.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Al Pacino attented High School Of Performing Arts in New York City a d then studied acting in HB Studio in New York City.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Morgan Freeman completed his schooling from Broad Street High School in Mississippi.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Samuel L Jackson completed his schooling from the River Side High School in Chattanooga amd then obtained a Bachelor Of Fine Arts degree from.Moorehouse College in Atalanta.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Alec Baldwin completed his schooling from Alfred G Berner High School in Massapequa.He then completed his Bachelor Of Fine Arts course from Tisch School Of The Arts in New York City.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Tom Hanks completed his schooling from Skyline High School in Oakland .He then attented the California State University in Sacramento for his bachelor's degree education but didn't complete.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Michael Douglas attended the Allen Stevenson School in New York City, Eaglebrook School in Deerfield and completed his schooling from Choate Preparatory School in Wallingford .He then obtained a Bachelor Of Arts Degree in Drama from University Of Santa Barbara.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Clint Eastwood completed his schooling from Oakland Technical High School in Oakland.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Arnold Schwarzenegger completed his schooling from a school which we don't know about .He then completed his Bachelor Of Commerce degree in Business Administration from University Of Wisconsin Superior in Wisconsin.He also Studied English in Santa Monica College .,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Sylvester Stallone attented Lincoln High School in Philadelphia ,Notre Dame Academy and completed his schooling from Charlotte Hall Military Academy in Maryland .He attende the American College Of Switzerland for 2 years.He completed his Bachelor Of Arts Degree in Drama from Miami Dade College in Miami.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Charlie Sheen attented the Santa Monica High School in Santa Monica but didn't complete due to poor grades and low attendance.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Michael Keaton completed his schooling from Montour High School in Pennsylvania and then studied for a bachelor's degree in Kent State University in Kent but didn't complete it.,0
