id_str,tweet,paragraph,label
1452367685938032641,I hate amber heard. Vile person.,Now Amber Heard is a big name in Hollywood and is appearing opposite Johnny Depp in The Rum Diary which comes out this Friday.,0
1452367685938032641,I hate amber heard. Vile person.,"Amber Laura Heard was born in Austin, Texas, to Patricia Paige Heard (née Parsons), an internet researcher, and David C. Heard (David Clinton Heard), a contractor. She has English, Irish, Scottish, German, and Welsh ancestry.",0
1452367685938032641,I hate amber heard. Vile person.,"Amber Heard's mother likes to say that ever since Amber was a little girl, she's been trying to see how far she can get, how fast. ""A horse became a bike, a bike became a car, a car became a plane,"" Heard explains. And now, when I ask her if she likes flying, she looks puzzled. ""It's like walking, I guess,"" she says. ""It's just how I get around.""",0
1452367685938032641,I hate amber heard. Vile person.,"%3E ""I wish I didn't have to pick between being seen as sexually viable and something more substantial.""
Heard obtained a restraining order against Depp in May 2016, claiming he'd hit her and thrown a cellphone at her during an argument, bruising her cheek. Depp denies the allegation.",0
1452367685938032641,I hate amber heard. Vile person.,"%3E ""I went, if you'll forgive the analogy, from Cinderella to Quasimodo in 0.6 seconds and I was without a voice,"" he said.
That August, Depp wrote in a text to an associate that Heard was ""begging for total global humiliation ... She's gonna get it.""",0
1452367685938032641,I hate amber heard. Vile person.,"The Sun's defense relies on a total of 14 allegations by Heard of Depp's violence between 2013 and 2016, in settings including his private island in the Bahamas, a rented house in Australia and a private jet. He strongly denies all of them.",0
1452367685938032641,I hate amber heard. Vile person.,"Under cross-examination by The Sun's lawyer, Sasha Wass, Depp depicted a tumultuous relationship with Heard during a period when he was trying to kick drugs and alcohol, and sometimes lapsing.",0
1452367685938032641,I hate amber heard. Vile person.,"%3E He recalled telling Heard several times: ""Listen, we are a crime scene waiting to happen."" But he denied being violent.
The Sun's lawyer alleged that during a fight at the LA penthouse in December 2015, Depp, in ""an uncontrollable rage,"" trashed Heard's wardrobe, threw a decanter at her, slapped her, pulled her by the hair and headbutted her, causing two black eyes.",0
1452367685938032641,I hate amber heard. Vile person.,Amber Heard is just a B-Listed actress who got her hook’s into Johnny Depp & ruined his career & got a million dollar’s of free publicity off him too!,0
1452367685938032641,I hate amber heard. Vile person.,She is an american film and television actress and she is famous because she has earned it with her efforts why are you that much concerned her being famous there are many people famous who had worked for it.,0
1452367685938032641,I hate amber heard. Vile person.,She is famous for two reasons. Number one: She is amazingly pretty.,0
1452367685938032641,I hate amber heard. Vile person.,"Number two: She went into acting and was lucky met the right people who helped her out, probably due to number one.",0
1452367685938032641,I hate amber heard. Vile person.,"She is one of the rare people who go to Hollywood with no prior connections (social capital) and her looks is the thing that helped her to secure that lucrative social capital, but her brain is going to take it from her. And then like everyone, age will take her looks.",0
1452367685938032641,I hate amber heard. Vile person.,Amber Laura Heard.,0
1452367685938032641,I hate amber heard. Vile person.,34 Years Old. Born and Brought up in America Texas.,0
1452367685938032641,I hate amber heard. Vile person.,Reason for being famous!,0
1452367685938032641,I hate amber heard. Vile person.,"1. She is an Actress. As we know actors are overrated always … The profession gives them fame much more than they deserve only by the Common People. Leave any actress in Social media the Sexy looking ladies posting their Hot Pics have too many followers than one who shares some Technical Knowledge… It’ s fault of the Common People who Follows them, not the one who posts and gain followers.
2. She is the ex-Wife of Elon Mask (2017–2019). We all Know Elon Mask… I believe Elon Mask to be the Best Scientist, Researcher, Enterpreneur, Open Minded person. Bless to the Humanity… May not he be a Marriage Material or a good Partner… Elon Mask is a Great Inspiration for this generation …
Thank You!",0
1452367685938032641,I hate amber heard. Vile person.,"Who? Ok, not how, but who is she? She is the one that cheated on Jonny Depp and made a mess of his life. She has a series called Stand. She was the cause of Johnny's drinking problem. Just kidding, she just made it worse! Lol Believe me when I say this, she is rated as one of the prettiest women of the world today. I believe she come from a fairly wealthy family. But, big but… not someone that has played life fairly for the right reasons based on her history! Thats just my opinion!",0
1452367685938032641,I hate amber heard. Vile person.,"Amber Laura Heard (born April 22, 1986) is an American actress",0
1452367685938032641,I hate amber heard. Vile person.,"nowadays she knows for her role in Aquaman as mera and also because of her court case against Johnny Depp (In 2016, Amber Herd came out and said that Johnny Depp had abused her. She included photos of her face showing multiple bruises, and released a video of him drunk and angry, slamming cabinet doors around her, throwing glass bottles, etc ) but nobody knows who is fair so just wait for the court results",0
1452367685938032641,I hate amber heard. Vile person.,"Johnny Depp never laid a finger on a woman. Well, he did — he fathered two children and has several exes! — but he’s never attacked any women. He likes his whiskey, he has done quite a few drugs in the (not so distant) past. And he’s yelled at and even punched intrusive members of the press before for disrespecting the privacy of his loved ones... At the same time, he’s also a guy who very often visits sick children in hospitals dressed as Jack Sparrow, never announcing his real identity or charging a dime.",0
