id_str,tweet,paragraph,label
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",Every Hollywood and celebrities Internet site I checked – about 30 – headlined that “Will Smith thinks Hitler was a ‘good’ person” (note that ‘good’ was put in quotation marks as if the headline was accurately quoting Smith).,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",And most then opened their phony report with this: “U.S. actor Will Smith has stunned fans by reportedly declaring that Nazi dictator Adolf Hitler was essentially a ‘good’ person.”,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",The lying about Smith was not confined to Hollywood and celebrity Web sites.,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","For example, Rense.com, which calls itself “World’s No. 1 Alternative News Service – Your First Source for Reality and Honest Journalism,” offered this headline www.rense.com/general79/smith.htm), reprinting a World Entertainment News piece: “Will Smith – ‘Hitler Was Essentially a Good Person.'”",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",A Web site presumably credible to its readers put into quotation marks something Smith never said.,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",Even some responsible sites completely distorted what Smith said. YNETnews.com wrote: “Hollywood superstar Will Smith told Scottish newspaper The Daily Record recently that he was convinced Nazi dictator Adolf Hitler did not fully understand the extent of the pain and suffering his actions would cause during his time in power in the 1930s and ’40s.”,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Smith said that? Where? When? YNET – to repeat, a usually responsible site – made up that whole statement.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","And, of course, millions of Internet readers believe all this, and then the sites publish readers’ comments based on the lie the site published – such as this one at YNET about “Will Smith losing millions of fans, being another Mel Gibson … “",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","To their credit, the mainstream print and electronic news media rarely misquoted Smith, but when they did cover it, the coverage was unhelpful and occasionally irresponsible.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","The New York Post’s gossip column, “Page Six,” wrote this on Dec. 30: “December 27, 2007 – Will Smith wisely backed away from comments he made to a Scottish reporter about Adolf Hitler.” In fact, Smith never “backed away” from his comments, and there was nothing to back away from.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Smith reacted to what he correctly called “an awful and disgusting lie” and denounced Hitler as “a vile, heinous vicious killer responsible for one of the greatest acts of evil committed on this planet.” At that point, Abe FoxZZTOman, national director of the Anti-Defamation League, announced, “We welcome and accept Will Smith’s statement that Hitler was a ‘vicious killer’ and that he did not mean for his remarks about the Nazi leader to be mistaken as praise.” That was good and necessary. But, like the irresponsible blogs, the ADL leader characterized Smith’s original statement this way: “Unfortunately, in citing Hitler in what appears to be a positive context, Smith stirred up a hornet’s nest on the Internet, where hate groups and anti-Semites latched on to the remark and praised it.”",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","But Will Smith never cited Hitler in “a positive context,” and FoxZZTOman should never have said that Smith did. By doing so, FoxZZTOman preserved the original lie. A group dedicated to opposing defamation should have opposed the defamation of Will Smith, not subtly contributed to it.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",What is to be learned? The lessons are simple:,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",1. Don’t trust a Web site that doesn’t cite a reputable source for a news item (opinions columns have different standards).,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","4. When a person is quoted, read his original statement in context.",0
